Datetime,Water Level (m)
2024-04-01 18:00:00,-0.52787423
2024-04-01 19:00:00,-0.7597338
2024-04-01 20:00:00,-0.76492506
2024-04-01 21:00:00,-0.56252277
2024-04-01 22:00:00,-0.290957
2024-04-01 23:00:00,3.2381115e-07
2024-04-02 00:00:00,0.26805815
2024-04-02 01:00:00,0.44159958
2024-04-02 02:00:00,0.43604887
2024-04-02 03:00:00,0.24535881
2024-04-02 04:00:00,-0.078808464
2024-04-02 05:00:00,-0.418692
2024-04-02 06:00:00,-0.7402123
2024-04-02 07:00:00,-0.91823065
2024-04-02 08:00:00,-0.7986646
2024-04-02 09:00:00,-0.502131
2024-04-02 10:00:00,-0.14335705
2024-04-02 11:00:00,0.2279244
2024-04-02 12:00:00,0.5977663
2024-04-02 13:00:00,0.87868416
2024-04-02 14:00:00,1.0134301
2024-04-02 15:00:00,0.9437058
2024-04-02 16:00:00,0.66433007
2024-04-02 17:00:00,0.28841496
2024-04-02 18:00:00,-0.10812559
2024-04-02 19:00:00,-0.51225805
2024-04-02 20:00:00,-0.8134969
2024-04-02 21:00:00,-0.9857161
2024-04-02 22:00:00,-0.84879005
2024-04-02 23:00:00,-0.6045267
2024-04-03 00:00:00,-0.28407422
2024-04-03 01:00:00,0.01193752
2024-04-03 02:00:00,0.26889634
2024-04-03 03:00:00,0.42510435
2024-04-03 04:00:00,0.40946686
2024-04-03 05:00:00,0.21768086
2024-04-03 06:00:00,-0.095313385
2024-04-03 07:00:00,-0.42673093
2024-04-03 08:00:00,-0.7388258
2024-04-03 09:00:00,-0.91708606
2024-04-03 10:00:00,-0.8336722
2024-04-03 11:00:00,-0.5595043
2024-04-03 12:00:00,-0.1898151
2024-04-03 13:00:00,0.20557512
2024-04-03 14:00:00,0.5603938
2024-04-03 15:00:00,0.8610098
2024-04-03 16:00:00,0.97334325
2024-04-03 17:00:00,0.87871885
2024-04-03 18:00:00,0.5688914
2024-04-03 19:00:00,0.1590935
2024-04-03 20:00:00,-0.26534492
2024-04-03 21:00:00,-0.6825267
2024-04-03 22:00:00,-1.014957
2024-04-03 23:00:00,-1.0914234
2024-04-04 00:00:00,-0.82786214
2024-04-04 01:00:00,-0.4817669
2024-04-04 02:00:00,-0.08371061
2024-04-04 03:00:00,0.2393529
2024-04-04 04:00:00,0.51627046
2024-04-04 05:00:00,0.6462958
2024-04-04 06:00:00,0.5497972
2024-04-04 07:00:00,0.25889003
2024-04-04 08:00:00,-0.118525945
2024-04-04 09:00:00,-0.531602
2024-04-04 10:00:00,-0.8598
2024-04-04 11:00:00,-1.0088646
2024-04-04 12:00:00,-0.76345176
2024-04-04 13:00:00,-0.37601066
2024-04-04 14:00:00,0.06010654
2024-04-04 15:00:00,0.48450056
2024-04-04 16:00:00,0.862917
2024-04-04 17:00:00,1.0943074
2024-04-04 18:00:00,1.0760359
2024-04-04 19:00:00,0.79795617
2024-04-04 20:00:00,0.36265433
2024-04-04 21:00:00,-0.12239443
2024-04-04 22:00:00,-0.61158234
2024-04-04 23:00:00,-1.044833
2024-04-05 00:00:00,-1.2216392
2024-04-05 01:00:00,-0.8774464
2024-04-05 02:00:00,-0.44139153
2024-04-05 03:00:00,0.011992333
2024-04-05 04:00:00,0.38946792
2024-04-05 05:00:00,0.73794055
2024-04-05 06:00:00,0.91388655
2024-04-05 07:00:00,0.8264109
2024-04-05 08:00:00,0.507222
2024-04-05 09:00:00,0.072004944
2024-04-05 10:00:00,-0.41162294
2024-04-05 11:00:00,-0.8409268
2024-04-05 12:00:00,-1.1066719
2024-04-05 13:00:00,-0.76932484
2024-04-05 14:00:00,-0.28391722
2024-04-05 15:00:00,0.20298916
2024-04-05 16:00:00,0.67164373
2024-04-05 17:00:00,1.0745416
2024-04-05 18:00:00,1.3150681
2024-04-05 19:00:00,1.2512732
2024-04-05 20:00:00,0.9234273
2024-04-05 21:00:00,0.42775548
2024-04-05 22:00:00,-0.10532444
2024-04-05 23:00:00,-0.6483154
2024-04-06 00:00:00,-1.119562
2024-04-06 01:00:00,-1.245703
2024-04-06 02:00:00,-0.72911406
2024-04-06 03:00:00,-0.22668473
2024-04-06 04:00:00,0.27663302
2024-04-06 05:00:00,0.7339803
2024-04-06 06:00:00,1.0985371
2024-04-06 07:00:00,1.2419292
2024-04-06 08:00:00,1.0739057
2024-04-06 09:00:00,0.66595286
2024-04-06 10:00:00,0.15745416
2024-04-06 11:00:00,-0.39377606
2024-04-06 12:00:00,-0.8728893
2024-04-06 13:00:00,-1.1673787
2024-04-06 14:00:00,-0.68385106
2024-04-06 15:00:00,-0.14396544
2024-04-06 16:00:00,0.3773149
2024-04-06 17:00:00,0.8711392
2024-04-06 18:00:00,1.2914162
2024-04-06 19:00:00,1.4883689
2024-04-06 20:00:00,1.3358045
2024-04-06 21:00:00,0.9321454
2024-04-06 22:00:00,0.38631165
2024-04-06 23:00:00,-0.18285432
2024-04-07 00:00:00,-0.74540275
2024-04-07 01:00:00,-1.2227592
2024-04-07 02:00:00,-1.136566
2024-04-07 03:00:00,-0.5023548
2024-04-07 04:00:00,0.06791012
2024-04-07 05:00:00,0.59095556
2024-04-07 06:00:00,1.0630398
2024-04-07 07:00:00,1.3968955
2024-04-07 08:00:00,1.4250312
2024-04-07 09:00:00,1.125519
2024-04-07 10:00:00,0.61798126
2024-04-07 11:00:00,0.05931864
2024-04-07 12:00:00,-0.51540464
2024-04-07 13:00:00,-1.0388415
2024-04-07 14:00:00,-1.2012131
2024-04-07 15:00:00,-0.5666722
2024-04-07 16:00:00,0.006090343
2024-04-07 17:00:00,0.5562929
2024-04-07 18:00:00,1.0504338
